file,percent,rows,all_agree_pct,om_avg_agree_pct,om_pm_agree_pct,avg_pm_agree_pct
SanFrancisco_11062018_BoardofSupervisorsDistrict8.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11062018_BoardofSupervisorsDistrict8.csv,0.4,2,100.0,100.0,100.0,100.0
SanFrancisco_11062018_BoardofSupervisorsDistrict8.csv,0.5,9,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.0,2,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.1,1,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.2,1,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.3,1,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.4,1,100.0,100.0,100.0,100.0
SanFrancisco_11062018_PublicDefender.csv,0.5,1,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.0,8,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.1,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.2,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.3,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.4,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict10.csv,0.5,6,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.0,4,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.1,3,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.2,3,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.3,3,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.4,3,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict2.csv,0.5,2,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict4.csv,0.0,8,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict4.csv,0.1,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict4.csv,0.2,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict4.csv,0.3,7,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict6.csv,0.0,9,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict6.csv,0.1,8,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict6.csv,0.2,8,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict6.csv,0.3,8,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11072006_BoardofSupervisorsDistrict8.csv,0.5,3,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.1,11,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.2,11,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_AssessorRecorder.csv,0.5,3,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082005_Treasurer.csv,0.5,3,100.0,100.0,100.0,100.0
SanFrancisco_11082011_DistrictAttorney.csv,0.0,6,100.0,100.0,100.0,100.0
SanFrancisco_11082011_DistrictAttorney.csv,0.1,5,100.0,100.0,100.0,100.0
SanFrancisco_11082011_DistrictAttorney.csv,0.2,5,100.0,100.0,100.0,100.0
SanFrancisco_11082011_DistrictAttorney.csv,0.3,5,100.0,100.0,100.0,100.0
SanFrancisco_11082011_DistrictAttorney.csv,0.4,5,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Mayor.csv,0.0,37,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Sheriff.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Sheriff.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Sheriff.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Sheriff.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082011_Sheriff.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict1.csv,0.0,11,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict1.csv,0.1,10,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict1.csv,0.2,10,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict1.csv,0.3,10,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict11.csv,0.0,6,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict11.csv,0.1,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict11.csv,0.2,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict11.csv,0.3,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.4,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict3.csv,0.5,1,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict5.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict5.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict5.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict5.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.0,6,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.1,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.2,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.3,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.4,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict7.csv,0.5,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082016_BoardofSupervisorsDistrict9.csv,0.5,3,100.0,100.0,100.0,100.0
SanFrancisco_11082022_AssessorRecorder.csv,0.0,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_AssessorRecorder.csv,0.1,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_AssessorRecorder.csv,0.2,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_AssessorRecorder.csv,0.3,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_AssessorRecorder.csv,0.4,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.4,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD10.csv,0.5,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD2.csv,0.0,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD2.csv,0.1,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD2.csv,0.2,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD2.csv,0.3,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD2.csv,0.4,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD4.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD4.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD4.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD4.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD6.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD6.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD6.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD6.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD6.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.4,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_BoardofSupervisorsD8.csv,0.5,1,100.0,100.0,100.0,100.0
SanFrancisco_11082022_DistrictAttorney.csv,0.0,5,100.0,100.0,100.0,100.0
SanFrancisco_11082022_DistrictAttorney.csv,0.1,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_DistrictAttorney.csv,0.2,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_DistrictAttorney.csv,0.3,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_DistrictAttorney.csv,0.4,4,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.0,3,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.1,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.2,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.3,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.4,2,100.0,100.0,100.0,100.0
SanFrancisco_11082022_PublicDefender.csv,0.5,1,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.0,4,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.1,3,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.2,3,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.3,3,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.4,3,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict1.csv,0.5,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict3.csv,0.0,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict3.csv,0.1,1,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict3.csv,0.2,1,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict3.csv,0.3,1,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict3.csv,0.4,1,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict5.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict5.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict5.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict5.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_CountyCouncilDistrict5.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11022010_Mayor.csv,0.0,7,100.0,100.0,100.0,100.0
SanLeandro_11022010_Mayor.csv,0.1,6,100.0,100.0,100.0,100.0
SanLeandro_11022010_Mayor.csv,0.2,6,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist2SanLeandroRCV.csv,0.5,1,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist4SanLeandroRCV.csv,0.5,1,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist6SanLeandroRCV.csv,0.0,2,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist6SanLeandroRCV.csv,0.1,1,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist6SanLeandroRCV.csv,0.2,1,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist6SanLeandroRCV.csv,0.3,1,100.0,100.0,100.0,100.0
SanLeandro_11032020_MemberCityCouncilDist6SanLeandroRCV.csv,0.4,1,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.0,5,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.1,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.2,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.3,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.4,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict1.csv,0.5,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.0,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.1,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.2,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.3,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.4,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict3.csv,0.5,2,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.0,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.1,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.2,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.3,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.4,3,100.0,100.0,100.0,100.0
SanLeandro_11042014_CountyCouncilDistrict5.csv,0.5,2,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.0,5,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.1,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.2,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.3,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.4,4,100.0,100.0,100.0,100.0
SanLeandro_11042014_Mayor.csv,0.5,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict2.csv,0.0,4,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict2.csv,0.1,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict2.csv,0.2,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict2.csv,0.3,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict2.csv,0.4,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.0,5,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.1,4,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.2,4,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.3,4,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.4,4,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict4.csv,0.5,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11062012_CountyCouncilDistrict6.csv,0.5,1,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.0,4,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.1,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.2,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.3,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.4,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict1.csv,0.5,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict3.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict3.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict3.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict3.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict3.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11062018_CountyCouncilDistrict5.csv,0.5,1,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.0,5,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.1,4,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.2,4,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.3,4,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.4,4,100.0,100.0,100.0,100.0
SanLeandro_11062018_Mayor.csv,0.5,3,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.0,3,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.1,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.2,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.3,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.4,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict2.csv,0.5,9,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict4.csv,0.0,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict4.csv,0.1,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict4.csv,0.2,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict4.csv,0.3,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict4.csv,0.4,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.0,2,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.1,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.2,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.3,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.4,1,100.0,100.0,100.0,100.0
SanLeandro_11082016_CountyCouncilDistrict6.csv,0.5,1,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.0,4,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.1,3,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.2,3,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.3,3,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.4,3,100.0,100.0,100.0,100.0
SantaFe_03062018_CityCouncilDistrict4.csv,0.5,2,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.0,6,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.1,5,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.2,5,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.3,5,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.4,5,100.0,100.0,100.0,100.0
SantaFe_03062018_Mayor.csv,0.5,4,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.0,8,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.1,7,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.2,7,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.3,7,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.4,7,100.0,100.0,100.0,100.0
Springville_11022021_CityCouncil4yr.csv,0.5,6,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.0,4,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.1,3,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.2,3,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.3,3,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.4,3,100.0,100.0,100.0,100.0
Springville_11022021_Mayor.csv,0.5,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.0,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.1,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.2,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.3,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.4,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard1.csv,0.5,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.0,3,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.1,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.2,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.3,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.4,2,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard2.csv,0.5,1,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard3.csv,0.0,4,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard3.csv,0.1,3,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard3.csv,0.2,3,100.0,100.0,100.0,100.0
StLouisPark_11022021_CityCouncilWard3.csv,0.3,3,100.0,100.0,100.0,100.0
